422523,105,HillMonster,561,396,1000
423147,105,HillMonster,566,409,1000
423148,105,HillMonster,566,403,1000
415446,505,HillMonsterL73,561,415,1000
418565,105,HillMonster,566,418,1000
419716,105,HillMonster,567,425,1000
419718,105,HillMonster,569,424,1000
422549,105,HillMonster,575,421,1000
441078,105,HillMonster,571,421,1000
418562,105,HillMonster,578,429,1000
415685,505,HillMonsterL73,583,417,1000
416493,505,HillMonsterL73,585,417,1000
422530,105,HillMonster,586,423,1000
424347,105,HillMonster,583,435,1000
419810,105,HillMonster,602,445,1000
436959,105,HillMonster,642,447,1000
420778,105,HillMonster,632,435,1000
423164,105,HillMonster,638,414,1000
424328,105,HillMonster,628,432,1000
425349,105,HillMonster,605,425,1000
419710,105,HillMonster,628,422,1000
416497,505,HillMonsterL73,634,423,1000
421913,105,HillMonster,646,416,1000
424338,105,HillMonster,623,418,1000
420784,105,HillMonster,631,419,1000
422580,105,HillMonster,654,415,1000
435461,145,HillMonsterAide,654,427,1000
424326,105,HillMonster,653,447,1000
417332,105,HillMonster,635,415,1000
424369,105,HillMonster,664,423,1000
419801,505,HillMonsterL73,641,410,1000
424344,105,HillMonster,668,407,1000
424354,105,HillMonster,666,399,1000
422536,105,HillMonster,666,397,1000
421929,105,HillMonster,673,408,1000
422538,105,HillMonster,670,412,1000
424339,105,HillMonster,673,427,1000
423188,105,HillMonster,674,424,1000
422544,105,HillMonster,673,437,1000
423198,105,HillMonster,666,433,1000
423195,105,HillMonster,661,408,1000
424335,105,HillMonster,680,431,1000
422576,105,HillMonster,680,442,1000
416946,505,HillMonsterL73,662,405,1000
425358,105,HillMonster,661,402,1000
424368,105,HillMonster,685,432,1000
422565,105,HillMonster,684,396,1000
423160,105,HillMonster,692,406,1000
423194,105,HillMonster,692,409,1000
424337,105,HillMonster,676,395,1000
424324,105,HillMonster,695,403,1000
422552,105,HillMonster,664,391,1000
424336,105,HillMonster,700,422,1000
405736,105,HillMonster,702,420,1000
425350,105,HillMonster,705,411,1000
422664,131,SandMonster,714,422,1000
423216,131,SandMonster,713,427,1000
422561,105,HillMonster,697,435,1000
423177,105,HillMonster,729,427,1000
422559,105,HillMonster,658,382,1000
416502,505,HillMonsterL73,654,367,1000
424360,105,HillMonster,665,369,1000
424367,105,HillMonster,664,371,1000
425359,105,HillMonster,663,366,1000
416488,505,HillMonsterL73,646,364,1000
417330,105,HillMonster,631,364,1000
424332,105,HillMonster,632,362,1000
418560,105,HillMonster,643,352,1000
421916,105,HillMonster,643,359,1000
419705,105,HillMonster,652,354,1000
416494,505,HillMonsterL73,640,349,1000
416939,505,HillMonsterL73,635,387,1000
419714,105,HillMonster,637,372,1000
419717,105,HillMonster,665,356,1000
423161,105,HillMonster,627,375,1000
438458,145,HillMonsterMsgr,628,364,1000
422569,105,HillMonster,626,344,1000
416492,505,HillMonsterL73,644,338,1000
420783,105,HillMonster,643,333,1000
431946,105,HillMonster,640,339,1000
418551,105,HillMonster,617,361,1000
423159,105,HillMonster,625,362,1000
424340,105,HillMonster,617,373,1000
422579,105,HillMonster,625,347,1000
423175,105,HillMonster,624,356,1000
424364,105,HillMonster,625,352,1000
431823,145,HillMonsterMsgr,621,346,1000
405674,105,HillMonster,635,328,1000
444209,145,HillMonsterAide,614,350,1000
424351,105,HillMonster,608,343,1000
422564,105,HillMonster,607,347,1000
425352,105,HillMonster,611,340,1000
416943,505,HillMonsterL73,601,348,1000
424361,105,HillMonster,602,357,1000
416489,505,HillMonsterL73,596,353,1000
417339,105,HillMonster,597,333,1000
423162,105,HillMonster,596,338,1000
423185,105,HillMonster,576,351,1000
443895,145,HillMonsterKing,580,349,1000
421912,105,HillMonster,589,340,1000
417328,105,HillMonster,582,364,1000
422566,105,HillMonster,585,371,1000
423842,105,HillMonster,581,353,1000
423843,105,HillMonster,581,355,1000
423149,105,HillMonster,596,361,1000
416498,505,HillMonsterL73,581,346,1000
419703,105,HillMonster,579,333,1000
423154,105,HillMonster,614,362,1000
424331,105,HillMonster,615,364,1000
418557,105,HillMonster,576,374,1000
418561,105,HillMonster,575,369,1000
422534,105,HillMonster,560,372,1000
422570,105,HillMonster,566,372,1000
424371,105,HillMonster,559,369,1000
419677,105,HillMonster,559,375,1000
420777,105,HillMonster,575,354,1000
420789,105,HillMonster,573,356,1000
422571,105,HillMonster,574,339,1000
425351,105,HillMonster,576,341,1000
422568,105,HillMonster,608,369,1000
422533,105,HillMonster,564,361,1000
430882,105,HillMonster,571,368,1000
422573,105,HillMonster,567,346,1000
423844,105,HillMonster,569,351,1000
416490,505,HillMonsterL73,604,376,1000
419709,105,HillMonster,582,378,1000
423190,105,HillMonster,615,368,1000
421920,105,HillMonster,607,380,1000
417341,105,HillMonster,605,383,1000
416949,505,HillMonsterL73,579,386,1000
422509,105,HillMonster,584,381,1000
422563,105,HillMonster,593,386,1000
417335,105,HillMonster,624,388,1000
424334,105,HillMonster,593,389,1000
421923,105,HillMonster,578,395,1000
416499,505,HillMonsterL73,626,395,1000
423193,105,HillMonster,626,392,1000
420780,105,HillMonster,622,393,1000
416941,505,HillMonsterL73,617,396,1000
424366,105,HillMonster,599,392,1000
417327,105,HillMonster,634,383,1000
422562,105,HillMonster,633,388,1000
418283,105,HillMonster,634,401,1000
423901,145,HillMonsterAide,639,406,1000
422481,105,HillMonster,688,439,1000
422572,105,HillMonster,686,447,1000
422479,105,HillMonster,696,443,1000
422567,105,HillMonster,699,437,1000
422480,105,HillMonster,700,439,1000
424359,105,HillMonster,702,448,1000
422482,105,HillMonster,705,453,1000
416944,505,HillMonsterL73,605,406,1000
419708,105,HillMonster,604,410,1000
420790,105,HillMonster,597,408,1000
423196,105,HillMonster,604,404,1000
422513,105,HillMonster,585,403,1000
423150,105,HillMonster,585,401,1000
424341,105,HillMonster,587,404,1000
424356,105,HillMonster,594,414,1000
418549,105,HillMonster,587,411,1000
423182,105,HillMonster,577,411,1000
419707,105,HillMonster,572,410,1000
417334,105,HillMonster,560,384,1000
418564,105,HillMonster,562,385,1000
420775,105,HillMonster,562,382,1000
422518,105,HillMonster,566,381,1000
423169,105,HillMonster,565,379,1000
423189,105,HillMonster,574,395,1000
424330,105,HillMonster,567,393,1000
422546,105,HillMonster,561,376,1000
442732,145,HillMonsterAide,559,391,1000
416937,505,HillMonsterL73,552,381,1000
419711,105,HillMonster,551,385,1000
444718,145,HillMonsterMsgr,554,381,1000
416495,505,HillMonsterL73,555,361,1000
419704,105,HillMonster,540,358,1000
430071,105,HillMonster,549,359,1000
423841,105,HillMonster,562,358,1000
416496,505,HillMonsterL73,561,342,1000
423197,105,HillMonster,560,361,1000
423131,105,HillMonster,542,357,1000
422519,105,HillMonster,549,384,1000
418558,105,HillMonster,550,367,1000
419721,105,HillMonster,547,370,1000
422500,105,HillMonster,549,374,1000
421918,105,HillMonster,547,376,1000
417329,105,HillMonster,547,349,1000
421917,105,HillMonster,543,352,1000
444345,145,HillMonsterKing,541,351,1000
418670,105,HillMonster,548,342,1000
416950,505,HillMonsterL73,531,368,1000
422502,105,HillMonster,535,363,1000
422555,105,HillMonster,537,370,1000
421924,105,HillMonster,538,359,1000
418559,105,HillMonster,534,337,1000
422485,105,HillMonster,532,334,1000
422557,105,HillMonster,534,325,1000
423837,105,HillMonster,532,341,1000
423180,105,HillMonster,543,341,1000
423832,105,HillMonster,545,338,1000
423838,105,HillMonster,554,340,1000
417331,105,HillMonster,519,336,1000
422507,105,HillMonster,505,335,1000
422489,105,HillMonster,528,334,1000
419706,105,HillMonster,545,336,1000
422578,105,HillMonster,543,331,1000
423179,105,HillMonster,553,336,1000
423840,105,HillMonster,550,333,1000
431643,105,HillMonster,541,334,1000
425353,105,HillMonster,555,329,1000
423834,105,HillMonster,505,325,1000
423835,105,HillMonster,507,322,1000
423138,105,HillMonster,538,317,1000
423829,105,HillMonster,527,321,1000
423830,105,HillMonster,529,320,1000
423839,105,HillMonster,527,321,1000
423831,105,HillMonster,546,322,1000
417340,105,HillMonster,504,354,1000
422493,105,HillMonster,531,316,1000
422506,105,HillMonster,536,316,1000
422483,105,HillMonster,492,352,1000
422490,105,HillMonster,495,348,1000
423836,105,HillMonster,494,343,1000
422504,105,HillMonster,486,358,1000
423833,105,HillMonster,490,339,1000
423133,105,HillMonster,486,320,1000
422491,105,HillMonster,469,341,1000
423135,105,HillMonster,477,310,1000
423132,105,HillMonster,465,325,1000
422468,105,HillMonster,466,301,1000
422470,105,HillMonster,464,299,1000
423828,105,HillMonster,441,335,1000
423128,105,HillMonster,445,356,1000
407828,105,RockMonster,516,287,1000
407831,105,RockMonster,480,283,1000
407832,105,RockMonster,518,277,1000
423121,105,RockMonster,508,280,1000
422453,105,RockMonster,508,270,1000
407827,105,RockMonster,506,255,1000
408747,105,RockMonster,499,257,1000
408748,105,RockMonster,490,257,1000
407829,105,RockMonster,497,249,1000
407830,105,RockMonster,504,245,1000
408749,105,RockMonster,509,248,1000
409829,105,RockMonster,497,231,1000
413241,105,RockMonster,491,231,1000
424610,105,RockMonster,515,231,1000
423850,105,RockMonster,529,231,1000
424612,105,RockMonster,531,233,1000
423852,105,RockMonster,512,236,1000
407826,105,RockMonster,499,226,1000
408743,105,RockMonster,501,219,1000
408745,105,RockMonster,503,227,1000
423849,105,RockMonster,524,222,1000
423851,105,RockMonster,530,221,1000
423853,105,RockMonster,527,249,1000
413237,105,RockMonster,488,205,1000
422583,105,RockMonster,489,199,1000
424611,105,RockMonster,500,204,1000
409830,105,RockMonster,504,200,1000
423848,105,RockMonster,540,232,1000
416235,105,HillMonster,546,250,1000
416234,105,HillMonster,549,254,1000
422449,105,RockMonster,546,256,1000
423119,105,RockMonster,533,257,1000
416233,105,HillMonster,548,260,1000
416236,105,HillMonster,551,261,1000
422454,105,RockMonster,539,261,1000
422558,105,HillMonster,536,271,1000
423174,105,HillMonster,565,278,1000
422560,105,HillMonster,557,281,1000
424348,105,HillMonster,543,278,1000
422582,105,HillMonster,589,279,1000
425355,105,HillMonster,581,283,1000
422450,105,RockMonster,542,286,1000
422451,105,RockMonster,542,286,1000
425356,105,HillMonster,593,285,1000
423176,105,HillMonster,542,295,1000
420788,105,HillMonster,590,302,1000
425357,105,HillMonster,577,299,1000
424362,105,HillMonster,586,319,1000
416938,505,HillMonsterL73,593,433,1000
407692,200,BladeGhost,408,460,1000
406784,200,BladeGhost,413,467,1000
407688,200,BladeGhost,399,459,1000
406769,200,BladeGhost,390,429,1000
415457,505,RockMonsterL78,388,457,1000
407842,200,BladeGhost,381,414,1000
415461,505,RockMonsterL78,388,414,1000
406781,200,BladeGhost,372,456,1000
406772,200,BladeGhost,369,444,1000
406783,200,BladeGhost,373,449,1000
407843,200,BladeGhost,374,436,1000
407682,200,BladeGhost,375,423,1000
407684,200,BladeGhost,376,429,1000
408752,200,BladeGhost,374,416,1000
407693,200,BladeGhost,380,444,1000
406770,200,BladeGhost,358,426,1000
435452,105,StoneBandit,356,410,1000
406771,200,BladeGhost,361,404,1000
408750,200,BladeGhost,375,412,1000
408751,200,BladeGhost,379,411,1000
415454,505,RockMonsterL78,365,423,1000
407845,200,BladeGhost,357,399,1000
406767,200,BladeGhost,350,438,1000
407846,200,BladeGhost,350,425,1000
408705,200,BladeGhost,372,475,1000
408706,200,BladeGhost,400,485,1000
406779,200,BladeGhost,413,492,1000
406782,200,BladeGhost,383,491,1000
406787,200,BladeGhost,387,492,1000
408704,200,BladeGhost,401,497,1000
407690,200,BladeGhost,387,497,1000
407696,200,BladeGhost,388,516,1000
408710,200,BladeGhost,380,505,1000
407694,200,BladeGhost,378,508,1000
406785,200,BladeGhost,377,510,1000
406790,200,BladeGhost,374,490,1000
407689,200,BladeGhost,375,488,1000
408707,200,BladeGhost,377,486,1000
406786,200,BladeGhost,370,514,1000
407698,200,BladeGhost,359,485,1000
408709,200,BladeGhost,363,487,1000
407699,200,BladeGhost,365,535,1000
406789,200,BladeGhost,359,527,1000
407697,200,BladeGhost,346,535,1000
407703,200,BladeGhost,345,532,1000
407701,200,BladeGhost,347,554,1000
407695,200,BladeGhost,378,537,1000
407700,200,BladeGhost,341,550,1000
407705,200,BladeGhost,337,549,1000
408712,200,BladeGhost,339,548,1000
407704,200,BladeGhost,335,549,1000
406791,200,BladeGhost,329,524,1000
406793,200,BladeGhost,325,538,1000
406795,200,BladeGhost,324,534,1000
407702,200,BladeGhost,328,538,1000
408713,200,BladeGhost,334,532,1000
408714,200,BladeGhost,327,529,1000
406794,200,BladeGhost,305,529,1000
406773,200,BladeGhost,291,517,1000
408711,200,BladeGhost,311,534,1000
406792,200,BladeGhost,300,528,1000
406774,200,BladeGhost,284,495,1000
406777,200,BladeGhost,282,502,1000
406778,200,BladeGhost,292,501,1000
407685,200,BladeGhost,293,494,1000
407675,200,BladeGhost,268,505,1000
406760,200,BladeGhost,269,491,1000
406776,200,BladeGhost,274,491,1000
407686,200,BladeGhost,276,512,1000
406755,200,BladeGhost,263,493,1000
407673,200,BladeGhost,264,502,1000
407687,200,BladeGhost,263,490,1000
407674,200,BladeGhost,240,510,1000
406737,200,BladeGhost,238,484,1000
406775,200,BladeGhost,309,490,1000
406788,200,BladeGhost,330,483,1000
408708,200,BladeGhost,337,490,1000
407844,200,BladeGhost,362,417,1000
407679,105,RockMonster,399,408,1000
415690,505,RockMonsterL78,406,412,1000
406768,200,BladeGhost,369,405,1000
407671,200,BladeGhost,372,403,1000
407683,200,BladeGhost,373,400,1000
407841,200,BladeGhost,375,404,1000
416487,505,RockMonsterL78,377,400,1000
432776,145,RockMonsterMsgr,382,402,1000
406765,105,RockMonster,398,403,1000
406766,105,RockMonster,397,397,1000
408699,105,RockMonster,411,401,1000
408701,105,RockMonster,401,406,1000
406751,200,BladeGhost,342,395,1000
406752,200,BladeGhost,363,395,1000
407670,200,BladeGhost,364,391,1000
406749,200,BladeGhost,340,391,1000
443647,145,RockMonsterKing,344,401,1000
416470,505,RockMonsterL78,331,408,1000
443809,105,StoneBandit,338,398,1000
444373,145,RockMonsterAide,329,400,1000
406727,200,BladeGhost,320,404,1000
406724,200,BladeGhost,326,403,1000
406722,200,BladeGhost,300,399,1000
433810,145,RockMonsterMsgr,304,406,1000
406723,200,BladeGhost,309,410,1000
415453,505,RockMonsterL78,309,401,1000
438731,145,RockMonsterMsgr,293,403,1000
406757,200,BladeGhost,222,487,1000
406759,200,BladeGhost,233,502,1000
406758,200,BladeGhost,223,480,1000
406756,200,BladeGhost,222,504,1000
406735,200,BladeGhost,213,476,1000
406739,200,BladeGhost,214,476,1000
407663,200,BladeGhost,237,476,1000
406741,200,BladeGhost,197,471,1000
406705,200,BladeGhost,200,483,1000
407642,200,BladeGhost,203,470,1000
406740,200,BladeGhost,200,486,1000
406742,200,BladeGhost,202,491,1000
407640,200,BladeGhost,188,464,1000
407661,200,BladeGhost,225,461,1000
406707,200,BladeGhost,177,472,1000
406704,200,BladeGhost,175,453,1000
406706,200,BladeGhost,205,456,1000
406668,200,BladeGhost,164,435,1000
406709,200,BladeGhost,166,447,1000
406673,200,BladeGhost,192,448,1000
406708,200,BladeGhost,169,460,1000
407641,200,BladeGhost,169,450,1000
407616,200,BladeGhost,150,432,1000
416461,200,BladeGhostL83,130,417,1000
406635,200,BladeGhost,118,421,1000
406636,200,BladeGhost,107,401,1000
406637,200,BladeGhost,118,400,1000
406598,200,BladeGhost,93,367,1000
406599,200,BladeGhost,102,364,1000
406632,200,BladeGhost,156,394,1000
407600,200,BladeGhost,153,382,1000
406670,200,BladeGhost,152,410,1000
406672,200,BladeGhost,153,404,1000
407598,200,BladeGhost,146,406,1000
407617,200,BladeGhost,153,401,1000
407599,200,BladeGhost,158,383,1000
406629,200,BladeGhost,163,408,1000
406669,200,BladeGhost,166,420,1000
406633,200,BladeGhost,159,401,1000
407618,200,BladeGhost,176,404,1000
406671,200,BladeGhost,183,406,1000
416466,200,BladeGhostL83,185,399,1000
407614,200,BladeGhost,196,396,1000
441895,240,BladeGhostMsgr,208,397,1000
406701,200,BladeGhost,213,443,1000
406736,200,BladeGhost,227,442,1000
406698,200,BladeGhost,209,424,1000
406702,200,BladeGhost,215,415,1000
406703,200,BladeGhost,226,416,1000
407637,200,BladeGhost,224,426,1000
407638,200,BladeGhost,221,416,1000
406738,200,BladeGhost,238,447,1000
407662,200,BladeGhost,238,461,1000
406734,200,BladeGhost,256,452,1000
415695,505,RockMonsterL78,305,388,1000
407656,200,BladeGhost,308,383,1000
406725,200,BladeGhost,294,389,1000
407655,200,BladeGhost,310,391,1000
406731,200,BladeGhost,283,403,1000
407660,200,BladeGhost,284,409,1000
444418,105,StoneBandit,284,401,1000
407634,200,BladeGhost,279,378,1000
407632,200,BladeGhost,291,367,1000
407657,200,BladeGhost,290,377,1000
406726,200,BladeGhost,313,374,1000
416475,505,RockMonsterL78,276,399,1000
406695,200,BladeGhost,276,389,1000
407635,200,BladeGhost,274,394,1000
406730,200,BladeGhost,264,410,1000
443086,145,RockMonsterAide,268,394,1000
407636,200,BladeGhost,266,368,1000
407612,200,BladeGhost,270,362,1000
406692,200,BladeGhost,256,406,1000
406694,200,BladeGhost,253,398,1000
406700,200,BladeGhost,249,408,1000
406659,200,BladeGhost,238,368,1000
406665,200,BladeGhost,237,367,1000
406697,200,BladeGhost,251,367,1000
407611,200,BladeGhost,243,367,1000
406696,200,BladeGhost,252,361,1000
407639,200,BladeGhost,236,412,1000
406693,200,BladeGhost,245,391,1000
416463,200,BladeGhostL83,220,361,1000
406664,200,BladeGhost,212,391,1000
416464,200,BladeGhostL83,213,381,1000
416465,200,BladeGhostL83,207,390,1000
444129,240,BladeGhostAide,210,383,1000
406662,200,BladeGhost,214,367,1000
443342,240,BladeGhostMsgr,210,364,1000
407613,200,BladeGhost,219,371,1000
407615,200,BladeGhost,197,361,1000
406666,200,BladeGhost,200,374,1000
407595,200,BladeGhost,198,369,1000
431934,240,BladeGhostMsgr,203,387,1000
406663,200,BladeGhost,195,391,1000
406667,200,BladeGhost,191,390,1000
406634,200,BladeGhost,186,382,1000
406600,200,BladeGhost,98,364,1000
406559,200,BladeGhost,118,350,1000
406560,200,BladeGhost,120,346,1000
442592,240,BladeGhostAide,144,350,1000
406631,200,BladeGhost,145,360,1000
407578,200,BladeGhost,147,361,1000
406630,200,BladeGhost,160,368,1000
406594,200,BladeGhost,165,361,1000
406699,200,BladeGhost,246,422,1000
407659,200,BladeGhost,250,415,1000
406733,200,BladeGhost,253,420,1000
406690,200,BladeGhost,286,355,1000
407633,200,BladeGhost,301,354,1000
415463,505,RockMonsterL78,305,346,1000
431345,145,RockMonsterAide,307,355,1000
443811,105,StoneBandit,310,371,1000
406687,200,BladeGhost,324,350,1000
406721,105,RockMonster,331,352,1000
444415,105,StoneBandit,343,360,1000
406753,200,BladeGhost,348,363,1000
407676,105,RockMonster,417,398,1000
415451,505,RockMonsterL78,419,410,1000
422574,105,HillMonster,555,400,1000
423158,105,HillMonster,565,346,1000
407838,105,RockMonster,458,258,1000
407839,105,RockMonster,457,265,1000
412098,105,RockMonster,472,201,1000
409832,105,RockMonster,489,180,1000
423199,105,RockMonster,495,191,1000
414423,105,RockMonster,482,238,1000
414418,105,RockMonster,482,211,1000
422443,105,RockMonster,479,223,1000
414422,105,RockMonster,456,243,1000
422446,105,RockMonster,465,250,1000
414421,105,RockMonster,469,235,1000
413236,105,RockMonster,464,227,1000
414419,105,RockMonster,465,229,1000
412095,105,RockMonster,453,226,1000
422447,105,RockMonster,450,216,1000
422448,105,RockMonster,460,221,1000
423116,105,RockMonster,467,217,1000
408744,105,RockMonster,472,219,1000
423118,105,RockMonster,463,212,1000
413238,105,RockMonster,477,213,1000
413239,105,RockMonster,473,213,1000
408742,105,RockMonster,481,186,1000
410850,105,RockMonster,480,181,1000
423117,105,RockMonster,465,208,1000
407824,105,RockMonster,465,168,1000
422587,105,RockMonster,473,175,1000
422588,105,RockMonster,473,163,1000
407821,105,RockMonster,453,205,1000
412097,105,RockMonster,458,199,1000
422445,105,RockMonster,462,207,1000
414420,105,RockMonster,453,172,1000
412096,105,RockMonster,480,173,1000
422584,105,RockMonster,478,168,1000
422586,105,RockMonster,478,171,1000
407822,105,RockMonster,451,195,1000
422585,105,RockMonster,452,188,1000
412093,105,RockMonster,442,183,1000
412094,105,RockMonster,447,180,1000
424613,105,RockMonster,441,162,1000
423856,105,RockMonster,432,180,1000
424614,105,RockMonster,434,159,1000
423200,105,RockMonster,453,153,1000
423201,105,RockMonster,463,158,1000
410855,105,RockMonster,423,168,1000
423854,105,RockMonster,423,174,1000
423857,105,RockMonster,427,165,1000
406801,105,RockMonster,433,141,1000
407708,105,RockMonster,449,139,1000
406802,105,RockMonster,402,136,1000
416506,505,HillMonsterL73,397,137,1000
406800,105,RockMonster,414,138,1000
416954,505,HillMonsterL73,415,126,1000
407706,105,RockMonster,433,135,1000
407834,105,RockMonster,407,147,1000
423858,105,RockMonster,406,153,1000
416953,505,HillMonsterL73,399,121,1000
418282,505,HillMonsterL73,411,123,1000
407707,105,RockMonster,418,121,1000
406799,105,RockMonster,434,124,1000
422465,105,RockMonster,399,109,1000
406797,105,RockMonster,409,113,1000
422463,105,RockMonster,395,119,1000
416507,505,HillMonsterL73,391,96,1000
416509,505,HillMonsterL73,393,98,1000
406798,105,RockMonster,404,106,1000
422464,105,RockMonster,402,99,1000
423127,105,RockMonster,399,106,1000
416504,505,HillMonsterL73,420,110,1000
422461,105,RockMonster,401,96,1000
416957,505,HillMonsterL73,377,121,1000
422466,105,RockMonster,377,101,1000
423126,105,RockMonster,377,89,1000
406526,105,RockMonster,369,106,1000
423125,105,RockMonster,371,74,1000
416958,505,HillMonsterL73,358,100,1000
423122,105,RockMonster,354,65,1000
423123,105,RockMonster,354,58,1000
422456,105,RockMonster,364,62,1000
422459,105,RockMonster,373,67,1000
422462,105,RockMonster,380,71,1000
406523,105,RockMonster,353,102,1000
407538,105,RockMonster,345,83,1000
422458,105,RockMonster,370,60,1000
422455,105,RockMonster,335,41,1000
422457,105,RockMonster,340,37,1000
422460,105,RockMonster,336,42,1000
416505,505,HillMonsterL73,336,38,1000
423124,105,RockMonster,335,36,1000
405859,105,RockMonster,305,52,1000
406498,105,RockMonster,303,51,1000
406497,105,RockMonster,307,62,1000
405856,105,RockMonster,310,75,1000
406496,105,RockMonster,289,72,1000
407539,105,RockMonster,335,85,1000
406524,105,RockMonster,332,93,1000
416956,505,HillMonsterL73,321,91,1000
406525,105,RockMonster,352,112,1000
406528,105,RockMonster,332,112,1000
416952,505,HillMonsterL73,339,118,1000
408665,105,RockMonster,346,123,1000
408666,105,RockMonster,343,124,1000
441583,145,RockMonsterMsgr,387,135,1000
406564,105,RockMonster,364,140,1000
406567,105,RockMonster,364,139,1000
407561,105,RockMonster,359,152,1000
432779,105,StoneBandit,391,148,1000
407833,105,RockMonster,384,154,1000
407835,105,RockMonster,381,155,1000
407836,105,RockMonster,385,159,1000
406601,105,RockMonster,387,175,1000
408674,105,RockMonster,386,172,1000
423855,105,RockMonster,414,185,1000
423859,105,RockMonster,426,195,1000
424615,105,RockMonster,427,189,1000
408741,105,RockMonster,415,203,1000
407823,105,RockMonster,448,205,1000
409831,105,RockMonster,441,210,1000
407825,105,RockMonster,423,207,1000
410851,105,RockMonster,424,211,1000
410854,105,RockMonster,448,217,1000
407837,105,RockMonster,448,253,1000
422444,105,RockMonster,457,247,1000
423120,105,RockMonster,538,290,1000
424370,105,HillMonster,538,305,1000
422452,105,RockMonster,527,296,1000
424363,105,HillMonster,541,308,1000
422577,105,HillMonster,541,311,1000
407840,105,RockMonster,441,262,1000
409833,105,RockMonster,431,223,1000
409834,105,RockMonster,434,224,1000
410853,105,RockMonster,427,238,1000
410852,105,RockMonster,417,219,1000
413240,105,RockMonster,415,215,1000
407601,105,RockMonster,390,226,1000
406638,105,RockMonster,394,201,1000
406642,105,RockMonster,396,211,1000
407603,105,RockMonster,387,227,1000
407581,105,RockMonster,376,191,1000
406640,105,RockMonster,386,213,1000
407580,105,RockMonster,384,202,1000
407584,105,RockMonster,380,201,1000
406605,105,RockMonster,372,199,1000
407583,105,RockMonster,370,185,1000
407585,105,RockMonster,361,181,1000
408671,105,RockMonster,374,180,1000
407559,105,RockMonster,374,168,1000
416471,505,RockMonsterL78,367,177,1000
406603,105,RockMonster,357,175,1000
407557,105,RockMonster,356,166,1000
408663,105,RockMonster,353,167,1000
416486,505,RockMonsterL78,353,157,1000
406562,105,RockMonster,351,140,1000
406563,105,RockMonster,348,132,1000
406602,105,RockMonster,346,164,1000
416478,505,RockMonsterL78,351,173,1000
407558,105,RockMonster,340,162,1000
407560,105,RockMonster,340,159,1000
406565,105,RockMonster,341,136,1000
406566,105,RockMonster,351,159,1000
406570,105,RockMonster,327,175,1000
435426,145,RockMonsterKing,336,149,1000
407556,105,RockMonster,336,131,1000
408664,105,RockMonster,331,135,1000
416503,505,HillMonsterL73,338,141,1000
416508,505,HillMonsterL73,330,142,1000
406527,105,RockMonster,335,123,1000
407540,105,RockMonster,346,125,1000
418281,505,HillMonsterL73,323,103,1000
416955,505,HillMonsterL73,313,118,1000
405855,105,RockMonster,304,88,1000
405863,105,RockMonster,280,91,1000
405860,105,RockMonster,285,81,1000
406501,105,RockMonster,286,87,1000
405858,105,RockMonster,284,54,1000
405857,105,RockMonster,291,88,1000
405865,105,RockMonster,276,86,1000
405861,105,RockMonster,256,102,1000
405862,105,RockMonster,280,114,1000
406499,105,RockMonster,286,113,1000
406500,105,RockMonster,287,112,1000
405866,105,RockMonster,260,114,1000
406533,105,RockMonster,310,120,1000
406529,105,RockMonster,290,140,1000
406532,105,RockMonster,291,136,1000
406534,105,RockMonster,294,144,1000
406530,105,RockMonster,286,148,1000
407543,105,RockMonster,320,154,1000
407541,105,RockMonster,320,163,1000
407542,105,RockMonster,311,163,1000
407565,105,RockMonster,332,193,1000
408667,105,RockMonster,327,192,1000
406573,105,RockMonster,307,186,1000
406606,105,RockMonster,346,184,1000
407582,105,RockMonster,343,190,1000
408673,105,RockMonster,347,190,1000
444417,105,StoneBandit,354,188,1000
437093,105,StoneBandit,356,185,1000
406569,105,RockMonster,332,195,1000
432686,145,RockMonsterAide,351,196,1000
406643,105,RockMonster,369,235,1000
407623,105,RockMonster,367,240,1000
416469,505,RockMonsterL78,374,239,1000
407622,105,RockMonster,403,241,1000
406677,105,RockMonster,408,244,1000
408746,105,RockMonster,415,241,1000
422503,105,HillMonster,445,310,1000
423826,105,HillMonster,438,330,1000
422487,105,HillMonster,441,312,1000
423819,105,HillMonster,435,310,1000
423820,105,HillMonster,432,309,1000
423825,105,HillMonster,427,338,1000
423824,105,HillMonster,423,306,1000
422467,105,HillMonster,442,301,1000
423822,105,HillMonster,423,321,1000
407643,105,RockMonster,419,294,1000
407645,105,RockMonster,416,296,1000
423817,105,HillMonster,415,293,1000
422469,105,HillMonster,438,298,1000
408689,105,RockMonster,411,317,1000
423818,105,HillMonster,412,304,1000
407619,105,RockMonster,407,283,1000
406679,105,RockMonster,398,273,1000
407620,105,RockMonster,404,265,1000
408682,105,RockMonster,398,268,1000
406675,105,RockMonster,402,258,1000
406678,105,RockMonster,393,242,1000
407648,105,RockMonster,381,281,1000
406676,105,RockMonster,381,268,1000
408680,105,RockMonster,391,263,1000
431634,145,RockMonsterAide,387,267,1000
407621,105,RockMonster,369,281,1000
407624,105,RockMonster,377,274,1000
408679,105,RockMonster,377,280,1000
406674,105,RockMonster,369,253,1000
408681,105,RockMonster,371,255,1000
406639,105,RockMonster,370,244,1000
407602,105,RockMonster,357,237,1000
406641,105,RockMonster,353,228,1000
436240,105,StoneBandit,357,230,1000
443681,145,RockMonsterMsgr,351,230,1000
406604,105,RockMonster,348,207,1000
437323,105,StoneBandit,357,210,1000
407605,105,RockMonster,339,251,1000
