407561,304,Turtledove,325,585,1002
428497,304,Turtledove,330,584,1002
403238,304,Turtledove,312,591,1002
402306,304,Turtledove,348,570,1002
407604,304,Turtledove,348,574,1002
410854,304,Turtledove,354,569,1002
421255,304,Turtledove,355,576,1002
422268,304,Turtledove,347,591,1002
422976,304,Turtledove,372,567,1002
411469,304,Turtledove,362,560,1002
431539,304,Turtledove,360,559,1002
438202,304,Turtledove,360,558,1002
402696,304,Turtledove,361,587,1002
431035,304,Turtledove,360,577,1002
423006,304,Turtledove,362,594,1002
430452,304,Turtledove,356,583,1002
416695,304,Turtledove,358,579,1002
426070,304,Turtledove,352,554,1002
438354,304,Turtledove,364,561,1002
434640,304,Turtledove,342,562,1002
402691,304,Turtledove,352,549,1002
439139,304,Turtledove,347,551,1002
422033,304,Turtledove,350,552,1002
433065,304,Turtledove,358,552,1002
421435,304,Turtledove,343,535,1002
421178,304,Turtledove,347,532,1002
433845,132,Robin,401,569,1002
428942,132,Robin,428,567,1002
413494,132,Robin,424,571,1002
437904,132,Robin,411,578,1002
406660,132,Robin,413,576,1002
427289,304,Turtledove,369,587,1002
440813,132,Robin,403,604,1002
414680,132,Robin,399,604,1002
415035,132,Robin,407,603,1002
413190,132,Robin,399,598,1002
420736,132,Robin,402,606,1002
411270,132,Robin,396,608,1002
428796,132,Robin,396,606,1002
406764,132,Robin,413,615,1002
421466,132,Robin,400,630,1002
417913,132,Robin,387,630,1002
417657,132,Robin,416,599,1002
403205,132,Robin,424,602,1002
429144,132,Robin,426,639,1002
425434,132,Robin,432,584,1002
410311,132,Robin,442,591,1002
410299,132,Robin,432,589,1002
415840,132,Robin,431,600,1002
404568,132,Robin,430,601,1002
403282,132,Robin,435,601,1002
440397,132,Robin,441,583,1002
433123,132,Robin,442,590,1002
435330,132,Robin,443,587,1002
400652,132,Robin,438,604,1002
409644,132,Robin,437,613,1002
435249,132,Robin,421,579,1002
423297,132,Robin,455,583,1002
432574,132,Robin,423,576,1002
413145,132,Robin,470,602,1002
406586,132,Robin,471,607,1002
415214,132,Robin,471,610,1002
405081,132,Robin,472,600,1002
407104,132,Robin,453,619,1002
425914,132,Robin,476,608,1002
415862,132,Robin,474,611,1002
406618,132,Robin,484,610,1002
426892,132,Robin,482,612,1002
425698,132,Robin,481,630,1002
432844,132,Robin,465,627,1002
408866,132,Robin,440,632,1002
416718,132,Robin,427,646,1002
415300,132,Robin,426,651,1002
428386,132,Robin,425,650,1002
417022,132,Robin,410,656,1002
405052,132,Robin,412,658,1002
415462,132,Robin,408,651,1002
405818,132,Robin,406,650,1002
430359,132,Robin,404,649,1002
418704,132,Robin,398,648,1002
434882,132,Robin,438,646,1002
414850,132,Robin,444,650,1002
415502,132,Robin,445,651,1002
427888,132,Robin,406,640,1002
403958,132,Robin,436,657,1002
428935,132,Robin,423,661,1002
417696,132,Robin,431,661,1002
428456,132,Robin,396,643,1002
404344,132,Robin,387,652,1002
416209,132,Robin,395,662,1002
420465,132,Robin,393,636,1002
430206,132,Robin,393,643,1002
404113,132,Robin,386,639,1002
428889,132,Robin,393,642,1002
418241,132,Robin,394,646,1002
405722,132,Robin,392,641,1002
435770,132,Robin,392,645,1002
432376,132,Robin,395,640,1002
438080,132,Robin,376,649,1002
435188,132,Robin,382,640,1002
420198,132,Robin,380,647,1002
424509,132,Robin,395,676,1002
426059,132,Robin,397,682,1002
435125,132,Robin,391,684,1002
414844,132,Robin,407,679,1002
413265,132,Robin,411,687,1002
415919,132,Robin,407,685,1002
429497,132,Robin,409,692,1002
429298,132,Robin,401,693,1002
418719,132,Robin,413,694,1002
400754,132,Robin,412,687,1002
430317,132,Robin,413,672,1002
404930,132,Robin,417,672,1002
424689,132,Robin,420,673,1002
405639,132,Robin,415,674,1002
413338,132,Robin,419,679,1002
417095,132,Robin,414,681,1002
426170,132,Robin,427,704,1002
406708,132,Robin,421,683,1002
431379,132,Robin,424,672,1002
438092,132,Robin,430,675,1002
401126,132,Robin,426,686,1002
435215,132,Robin,430,697,1002
439563,132,Robin,431,690,1002
419494,132,Robin,425,693,1002
435590,132,Robin,427,708,1002
422506,132,Robin,431,710,1002
421147,132,Robin,447,711,1002
422919,132,Robin,444,714,1002
424634,132,Robin,438,681,1002
413272,132,Robin,436,692,1002
441338,132,Robin,438,689,1002
427499,132,Robin,435,696,1002
405236,132,Robin,440,706,1002
435636,132,Robin,444,671,1002
413760,132,Robin,449,671,1002
417781,132,Robin,455,664,1002
404053,132,Robin,458,678,1002
423303,132,Robin,452,674,1002
406306,132,Robin,487,615,1002
437179,132,Robin,486,616,1002
435100,132,Robin,505,619,1002
422201,132,Robin,505,639,1002
413274,132,Robin,507,642,1002
415935,132,Robin,507,661,1002
414603,132,Robin,520,661,1002
407049,132,Robin,511,671,1002
402921,132,Robin,491,676,1002
413239,132,Robin,501,673,1002
413668,132,Robin,489,680,1002
400657,132,Robin,486,679,1002
418483,132,Robin,470,677,1002
416038,132,Robin,518,673,1002
432750,132,Robin,509,677,1002
426875,132,Robin,506,680,1002
413745,132,Robin,504,681,1002
438277,132,Robin,487,690,1002
413275,132,Robin,492,686,1002
415548,132,Robin,495,684,1002
435837,132,Robin,478,685,1002
430598,132,Robin,512,689,1002
418350,132,Robin,509,693,1002
426812,132,Robin,515,684,1002
412292,132,Robin,513,690,1002
438545,132,Robin,507,689,1002
436923,132,Robin,521,690,1002
413082,132,Robin,489,695,1002
406983,132,Robin,490,698,1002
435479,132,Robin,499,700,1002
407063,132,Robin,503,693,1002
421904,132,Robin,478,696,1002
429694,132,Robin,481,701,1002
423121,132,Robin,504,697,1002
415549,132,Robin,513,693,1002
425071,132,Robin,517,693,1002
438800,132,Robin,518,697,1002
432826,132,Robin,516,701,1002
425924,132,Robin,490,706,1002
413660,132,Robin,477,706,1002
425184,132,Robin,476,708,1002
431698,132,Robin,518,711,1002
414512,132,Robin,472,737,1002
429010,132,Robin,472,723,1002
420303,132,Robin,517,716,1002
411976,132,Robin,504,717,1002
406368,132,Robin,505,722,1002
421035,132,Robin,501,715,1002
426641,132,Robin,497,716,1002
415939,132,Robin,457,726,1002
429691,132,Robin,464,725,1002
412322,132,Robin,457,734,1002
437796,132,Robin,458,704,1002
408266,132,Robin,462,716,1002
413790,132,Robin,461,710,1002
419074,132,Robin,455,741,1002
439342,132,Robin,458,739,1002
428573,132,Robin,447,738,1002
405606,132,Robin,449,720,1002
422635,132,Robin,449,704,1002
439369,132,Robin,451,718,1002
414174,132,Robin,456,718,1002
402032,132,Robin,455,703,1002
402289,132,Robin,454,703,1002
430570,132,Robin,450,710,1002
416076,132,Robin,462,745,1002
441449,132,Robin,447,736,1002
404670,132,Robin,445,730,1002
415983,132,Robin,444,725,1002
415333,132,Robin,437,725,1002
420506,132,Robin,478,761,1002
442081,132,Robin,469,760,1002
413405,132,Robin,511,786,1002
404434,132,Robin,526,779,1002
423416,901,GuardS,551,959,1002
423417,901,GuardS,61,468,1002
437324,132,Robin,450,703,1002
432180,132,Robin,526,693,1002
410849,132,Robin,527,705,1002
413085,132,Robin,524,719,1002
406026,132,Robin,537,730,1002
418238,132,Robin,533,684,1002
432023,132,Robin,539,701,1002
422524,132,Robin,542,729,1002
427107,132,Robin,530,716,1002
430219,132,Robin,549,696,1002
426838,132,Robin,554,690,1002
439124,132,Robin,554,704,1002
415527,132,Robin,569,685,1002
405383,132,Robin,559,698,1002
428444,132,Robin,569,698,1002
416435,132,Robin,565,698,1002
417400,132,Robin,563,717,1002
400671,132,Robin,568,710,1002
422489,132,Robin,563,727,1002
431509,132,Robin,565,729,1002
400031,132,Robin,568,725,1002
440278,132,Robin,541,738,1002
400135,132,Robin,546,738,1002
436871,132,Robin,573,747,1002
418539,132,Robin,567,748,1002
425601,132,Robin,542,756,1002
422336,132,Robin,561,774,1002
423387,132,Robin,581,758,1002
434463,132,Robin,577,767,1002
403553,132,Robin,591,737,1002
418565,132,Robin,591,729,1002
406334,132,Robin,587,730,1002
408737,132,Robin,604,730,1002
403071,132,Robin,600,713,1002
406696,132,Robin,607,707,1002
422492,132,Robin,618,703,1002
431446,132,Robin,620,709,1002
418805,132,Robin,626,710,1002
425455,132,Robin,618,711,1002
404114,132,Robin,617,727,1002
441283,132,Robin,623,720,1002
415999,132,Robin,585,707,1002
428401,132,Robin,614,701,1002
405153,132,Robin,591,688,1002
402300,132,Robin,628,697,1002
407770,132,Robin,639,697,1002
440210,132,Robin,640,699,1002
407702,132,Robin,630,704,1002
416769,132,Robin,630,710,1002
442143,132,Robin,630,702,1002
407116,132,Robin,644,691,1002
433632,132,Robin,653,677,1002
439418,132,Robin,622,679,1002
424261,132,Robin,641,679,1002
430165,132,Robin,636,676,1002
430575,132,Robin,629,670,1002
432228,108,Apparition,673,654,1002
404296,508,HeavyGhostL23,672,656,1002
428810,132,Robin,667,676,1002
428547,508,HeavyGhostL23,641,641,1002
403257,108,Apparition,622,639,1002
425133,108,Apparition,622,641,1002
437913,132,Robin,587,689,1002
402404,132,Robin,576,687,1002
416118,132,Robin,584,684,1002
402388,132,Robin,580,691,1002
410844,132,Robin,580,687,1002
414488,132,Robin,552,681,1002
401977,132,Robin,549,680,1002
440287,132,Robin,549,679,1002
426076,132,Robin,556,681,1002
434585,132,Robin,546,683,1002
411959,132,Robin,566,678,1002
424251,132,Robin,572,672,1002
406614,132,Robin,567,682,1002
408760,132,Robin,568,680,1002
432803,132,Robin,575,677,1002
425756,132,Robin,578,675,1002
419382,132,Robin,584,675,1002
428774,132,Robin,580,681,1002
431641,132,Robin,583,677,1002
417236,132,Robin,576,674,1002
406977,132,Robin,576,682,1002
429637,132,Robin,584,683,1002
414819,132,Robin,584,672,1002
409703,108,Apparition,598,675,1002
410374,132,Robin,596,669,1002
426813,132,Robin,596,673,1002
440378,132,Robin,564,671,1002
436412,108,Apparition,601,660,1002
423291,108,Apparition,582,650,1002
437954,108,Apparition,590,647,1002
425767,508,HeavyGhostL23,577,647,1002
401418,108,Apparition,576,630,1002
417214,132,Robin,532,673,1002
407722,132,Robin,532,680,1002
415320,132,Robin,534,680,1002
434454,132,Robin,523,681,1002
406855,132,Robin,517,641,1002
411509,132,Robin,519,632,1002
405190,132,Robin,522,640,1002
415553,132,Robin,526,657,1002
413273,132,Robin,531,631,1002
416140,132,Robin,521,626,1002
405191,132,Robin,523,629,1002
406930,108,Apparition,551,626,1002
408317,508,HeavyGhostL23,540,639,1002
435467,132,Robin,522,623,1002
428726,508,HeavyGhostL23,552,617,1002
432188,308,BattleGhost,545,605,1002
405825,132,Robin,503,599,1002
406086,132,Robin,499,590,1002
416025,132,Robin,519,582,1002
423678,132,Robin,488,606,1002
423410,132,Robin,472,602,1002
423184,132,Robin,478,583,1002
433084,132,Robin,448,685,1002
408812,132,Robin,448,687,1002
417520,108,Apparition,556,590,1002
432765,108,GhostKing,539,571,1002
435834,108,Apparition,539,567,1002
435948,108,Apparition,538,575,1002
416237,108,Apparition,542,571,1002
442164,108,Apparition,554,570,1002
417506,108,Apparition,557,570,1002
405890,108,Apparition,542,550,1002
400772,508,HeavyGhostL23,560,556,1002
415008,108,Apparition,558,555,1002
427598,108,Apparition,558,582,1002
436996,508,HeavyGhostL23,573,546,1002
423330,108,Apparition,547,532,1002
406632,108,Apparition,591,566,1002
439788,508,HeavyGhostL23,568,551,1002
422942,508,HeavyGhostL23,590,571,1002
416446,108,Apparition,583,569,1002
411448,108,Apparition,591,574,1002
407729,108,Apparition,587,580,1002
431673,108,Apparition,593,586,1002
409549,108,Apparition,576,581,1002
427139,108,Apparition,596,587,1002
404953,108,Apparition,588,589,1002
421202,108,Apparition,577,597,1002
407663,108,Apparition,595,607,1002
407312,108,Apparition,599,607,1002
413219,108,Apparition,576,611,1002
410688,108,Apparition,598,612,1002
418553,108,Apparition,578,614,1002
413511,508,HeavyGhostL23,581,626,1002
408421,108,Apparition,583,621,1002
422334,108,Apparition,592,615,1002
438685,108,Apparition,596,577,1002
435475,108,Apparition,594,616,1002
404175,108,Apparition,593,636,1002
400007,108,Apparition,582,628,1002
422646,108,Apparition,632,629,1002
416473,508,HeavyGhostL23,651,616,1002
429624,508,HeavyGhostL23,652,626,1002
430961,108,Apparition,692,640,1002
414509,108,Apparition,689,640,1002
417357,108,Apparition,689,642,1002
421974,108,Apparition,686,647,1002
413551,508,HeavyGhostL23,673,618,1002
418689,108,Apparition,671,625,1002
418800,108,Apparition,699,624,1002
440382,108,Apparition,699,614,1002
417180,108,Apparition,707,619,1002
415850,508,HeavyGhostL23,711,621,1002
405916,108,Apparition,707,606,1002
401173,108,Apparition,669,606,1002
416327,108,Apparition,683,601,1002
440370,108,Apparition,695,605,1002
400708,508,HeavyGhostL23,701,599,1002
420757,508,HeavyGhostL23,695,599,1002
433916,108,Apparition,642,576,1002
432470,508,HeavyGhostL23,675,580,1002
408875,108,Apparition,629,572,1002
410403,108,Apparition,614,573,1002
412319,508,HeavyGhostL23,644,574,1002
425276,508,HeavyGhostL23,664,573,1002
403673,108,Apparition,638,568,1002
441329,108,Apparition,659,567,1002
422539,508,HeavyGhostL23,657,568,1002
429487,108,Apparition,605,527,1002
421383,108,Apparition,577,517,1002
423947,508,HeavyGhostL23,637,522,1002
423604,108,Apparition,647,516,1002
411617,108,Apparition,661,539,1002
413340,108,Apparition,666,541,1002
405730,108,Apparition,673,568,1002
406280,508,HeavyGhostL23,673,572,1002
402339,508,HeavyGhostL23,673,574,1002
406677,508,HeavyGhostL23,679,574,1002
437301,108,Apparition,675,577,1002
414562,108,Apparition,682,541,1002
427305,108,Apparition,682,553,1002
437344,508,HeavyGhostL23,697,584,1002
428190,108,Apparition,695,558,1002
404291,108,Apparition,702,588,1002
421283,108,Apparition,702,582,1002
439721,108,Apparition,708,591,1002
414775,508,HeavyGhostL23,716,577,1002
414815,108,Apparition,719,592,1002
430180,108,Apparition,734,585,1002
405845,108,Apparition,727,578,1002
437725,108,Apparition,720,612,1002
419897,108,Apparition,745,588,1002
433986,108,Apparition,738,590,1002
427239,108,Apparition,741,592,1002
402950,508,HeavyGhostL23,743,589,1002
403605,108,Apparition,740,588,1002
431504,508,HeavyGhostL23,748,584,1002
425269,508,HeavyGhostL23,740,578,1002
405047,108,Apparition,738,594,1002
434667,108,Apparition,752,585,1002
437015,508,HeavyGhostL23,714,568,1002
413499,108,Apparition,703,571,1002
423016,108,Apparition,717,559,1002
421766,108,Apparition,711,542,1002
424341,108,Apparition,707,543,1002
422209,508,HeavyGhostL23,722,554,1002
414564,108,Apparition,726,551,1002
433833,508,HeavyGhostL23,700,549,1002
406900,108,Apparition,688,549,1002
413492,108,Apparition,689,552,1002
415175,108,Apparition,713,547,1002
421801,108,Apparition,715,541,1002
415154,108,Apparition,717,544,1002
407805,108,Apparition,719,541,1002
429093,108,Apparition,723,544,1002
415467,508,HeavyGhostL23,733,546,1002
409686,508,HeavyGhostL23,678,527,1002
426023,108,Apparition,679,539,1002
435339,508,HeavyGhostL23,686,530,1002
401310,108,Apparition,714,535,1002
441263,108,Apparition,714,538,1002
431481,108,Apparition,691,524,1002
422014,108,Apparition,701,522,1002
434628,108,Apparition,708,531,1002
432781,108,Apparition,717,526,1002
434231,108,Apparition,714,529,1002
401393,108,Apparition,712,532,1002
416053,508,HeavyGhostL23,710,533,1002
433295,108,Apparition,668,514,1002
429223,108,Apparition,673,515,1002
415202,508,HeavyGhostL23,668,509,1002
440490,108,Apparition,692,513,1002
439566,108,Apparition,692,508,1002
403517,108,Apparition,686,521,1002
419082,108,Apparition,698,521,1002
405927,508,HeavyGhostL23,658,500,1002
429045,508,HeavyGhostL23,680,486,1002
415059,508,HeavyGhostL23,683,486,1002
412220,108,Apparition,599,467,1002
427783,108,Apparition,628,455,1002
432401,108,Apparition,642,463,1002
427466,508,HeavyGhostL23,630,458,1002
433925,108,Apparition,604,453,1002
410674,108,Apparition,629,450,1002
433560,508,HeavyGhostL23,582,437,1002
410328,108,Apparition,608,437,1002
429009,108,Apparition,573,438,1002
402232,108,Apparition,592,428,1002
403521,108,Apparition,591,421,1002
432382,508,HeavyGhostL23,591,413,1002
427764,108,Apparition,615,399,1002
420233,108,Apparition,644,432,1002
417625,508,HeavyGhostL23,643,436,1002
419839,108,Apparition,641,440,1002
421477,108,Apparition,648,436,1002
415521,108,Apparition,659,463,1002
432427,108,Apparition,656,438,1002
426230,108,Apparition,661,438,1002
419450,108,Apparition,650,436,1002
433645,508,HeavyGhostL23,651,448,1002
421252,108,Apparition,650,433,1002
402983,508,HeavyGhostL23,663,474,1002
422027,108,Apparition,665,442,1002
412383,108,Apparition,671,439,1002
417334,508,HeavyGhostL23,675,463,1002
439820,508,HeavyGhostL23,670,466,1002
431546,508,HeavyGhostL23,678,471,1002
436427,108,Apparition,667,468,1002
420460,108,Apparition,679,432,1002
440080,108,Apparition,683,437,1002
428585,108,Apparition,684,478,1002
441991,108,Apparition,652,428,1002
429640,508,HeavyGhostL23,642,406,1002
405401,508,HeavyGhostL23,647,408,1002
425769,108,Apparition,674,410,1002
408577,508,GrislySpecter,660,397,1002
433293,108,Apparition,609,397,1002
402310,508,HeavyGhostL23,673,399,1002
427036,108,Apparition,683,508,1002
424238,108,Apparition,683,505,1002
440926,108,Apparition,688,505,1002
403538,508,HeavyGhostL23,685,506,1002
400176,108,Apparition,706,491,1002
407112,108,Apparition,704,503,1002
435804,108,Apparition,702,507,1002
409596,108,Apparition,710,515,1002
417705,108,Apparition,714,517,1002
422317,108,Apparition,710,521,1002
435671,108,Apparition,732,537,1002
433700,108,Apparition,723,538,1002
432178,508,HeavyGhostL23,734,536,1002
429448,108,Apparition,721,526,1002
435131,508,HeavyGhostL23,730,524,1002
436853,108,Apparition,722,532,1002
436058,108,Apparition,735,522,1002
436429,108,Apparition,744,523,1002
416143,108,Apparition,746,525,1002
435890,108,Apparition,738,522,1002
437027,108,Apparition,738,524,1002
432363,108,Apparition,742,522,1002
414770,508,HeavyGhostL23,743,540,1002
414596,108,Apparition,750,530,1002
430190,108,Apparition,752,526,1002
427261,108,Apparition,754,536,1002
431317,108,Apparition,753,530,1002
417071,508,HeavyGhostL23,748,523,1002
436770,508,HeavyGhostL23,749,537,1002
419107,108,Apparition,758,535,1002
437473,108,Apparition,756,530,1002
421186,508,HeavyGhostL23,758,568,1002
422950,108,Apparition,758,572,1002
421774,108,Apparition,748,547,1002
432380,108,Apparition,750,543,1002
421530,108,Apparition,767,524,1002
437742,108,Apparition,772,522,1002
407678,108,Apparition,767,554,1002
440930,108,Apparition,771,545,1002
426945,108,Apparition,771,553,1002
428633,508,HeavyGhostL23,773,552,1002
417110,108,Apparition,773,548,1002
406083,108,Apparition,767,562,1002
418663,508,HeavyGhostL23,762,571,1002
431444,508,HeavyGhostL23,765,565,1002
436260,508,HeavyGhostL23,763,566,1002
418907,108,Apparition,749,516,1002
433106,108,Apparition,753,516,1002
409543,108,Apparition,753,508,1002
410692,108,Apparition,754,511,1002
427518,108,Apparition,755,517,1002
423160,108,Apparition,755,506,1002
421311,108,Apparition,767,521,1002
417869,108,Apparition,756,509,1002
407075,108,Apparition,775,522,1002
405541,108,Apparition,735,510,1002
423167,108,Apparition,732,514,1002
427872,108,Apparition,721,516,1002
419860,508,HeavyGhostL23,721,510,1002
403646,108,Apparition,739,514,1002
416021,108,Apparition,746,505,1002
438778,108,Apparition,763,515,1002
405474,108,Apparition,769,513,1002
406072,108,Apparition,767,510,1002
426232,108,Apparition,770,511,1002
419970,508,HeavyGhostL23,764,509,1002
419845,108,Apparition,764,517,1002
413524,108,Apparition,735,505,1002
430795,108,Apparition,733,505,1002
408872,108,Apparition,732,489,1002
426266,108,Apparition,731,502,1002
419581,108,Apparition,749,499,1002
406524,108,Apparition,749,501,1002
411534,108,Apparition,773,502,1002
429546,108,Apparition,758,506,1002
417721,108,Apparition,770,507,1002
406281,108,Apparition,766,493,1002
416109,108,Apparition,737,494,1002
424936,108,Apparition,729,495,1002
437890,108,Apparition,746,491,1002
414930,108,Apparition,749,487,1002
438443,108,Apparition,739,492,1002
401789,108,Apparition,772,492,1002
438109,108,Apparition,765,498,1002
440692,508,HeavyGhostL23,756,496,1002
442112,108,Apparition,772,488,1002
429301,508,HeavyGhostL23,724,477,1002
418771,108,Apparition,737,484,1002
412019,108,Apparition,763,483,1002
441791,508,HeavyGhostL23,765,482,1002
427827,508,HeavyGhostL23,763,478,1002
429744,508,HeavyGhostL23,770,485,1002
436522,108,Apparition,741,474,1002
426542,108,Apparition,766,477,1002
429706,508,HeavyGhostL23,760,476,1002
407750,108,Apparition,777,493,1002
420509,108,Apparition,776,489,1002
423898,508,HeavyGhostL23,774,488,1002
435045,108,Apparition,774,510,1002
423420,901,GuardS,811,518,1002
423421,901,GuardS,812,529,1002
433402,108,Apparition,752,473,1002
402331,108,Apparition,753,470,1002
423255,508,HeavyGhostL23,750,472,1002
431960,508,HeavyGhostL23,748,473,1002
420450,508,HeavyGhostL23,753,468,1002
427398,108,Apparition,743,462,1002
436951,108,Apparition,743,460,1002
402705,508,HeavyGhostL23,740,458,1002
436572,108,Apparition,738,452,1002
426184,108,Apparition,729,472,1002
431757,508,HeavyGhostL23,735,455,1002
424842,108,Apparition,703,452,1002
404948,108,Apparition,719,458,1002
402225,108,Apparition,731,443,1002
422319,508,HeavyGhostL23,716,440,1002
413118,508,HeavyGhostL23,710,455,1002
438688,108,Apparition,702,425,1002
430199,108,Apparition,692,411,1002
440752,108,Apparition,686,400,1002
436854,508,HeavyGhostL23,642,355,1002
407329,508,HeavyGhostL23,651,390,1002
405379,508,HeavyGhostL23,652,442,1002
424382,508,HeavyGhostL23,639,469,1002
419910,508,HeavyGhostL23,672,482,1002
406474,508,HeavyGhostL23,713,487,1002
412511,508,HeavyGhostL23,715,497,1002
430423,108,Apparition,694,521,1002
430856,108,Apparition,686,536,1002
416188,508,HeavyGhostL23,568,508,1002
414694,108,Apparition,566,508,1002
435392,508,HeavyGhostL23,572,519,1002
419388,108,Apparition,570,504,1002
420169,108,Apparition,572,504,1002
431400,508,HeavyGhostL23,574,510,1002
435962,108,Apparition,574,508,1002
425880,108,Apparition,565,510,1002
423676,108,Apparition,568,505,1002
420325,108,Apparition,621,516,1002
440684,508,HeavyGhostL23,647,491,1002
422948,108,Apparition,621,480,1002
420138,508,HeavyGhostL23,621,415,1002
434505,508,HeavyGhostL23,644,409,1002
423889,104,Pheasant,435,284,1002
438793,104,Pheasant,437,321,1002
440149,104,Pheasant,427,287,1002
425814,104,Pheasant,436,254,1002
432257,104,Pheasant,416,245,1002
432751,104,Pheasant,424,244,1002
432756,104,Pheasant,417,248,1002
417328,104,Pheasant,433,243,1002
433319,104,Pheasant,410,246,1002
403834,104,Pheasant,442,234,1002
432117,104,Pheasant,400,251,1002
434558,901,GuardS,960,552,1002
423420,901,GuardS,560,962,1002
423426,901,GuardS,225,192,1002
423420,901,GuardS,230,197,1002
423426,901,GuardS,455,383,1002
420316,901,GuardS,444,395,1002
423420,901,GuardS,434,395,1002
425810,901,GuardS,509,352,1002
421808,901,GuardS,455,373,1002
423420,901,GuardS,425,353,1002
423520,901,GuardS,435,436,1002
427520,910,Guard2,469,331,1002
428520,910,Guard2,406,392,1002
429520,910,Guard2,440,333,1002
415442,104,Pheasant,341,388,1002
406470,104,Pheasant,296,401,1002
435404,104,Pheasant,338,401,1002
442165,104,Pheasant,338,403,1002
430542,104,Pheasant,339,413,1002
400793,104,Pheasant,345,395,1002
410338,104,Pheasant,357,413,1002
413404,104,Pheasant,360,384,1002
415297,104,Pheasant,365,387,1002
433046,104,Pheasant,378,385,1002
442065,104,Pheasant,381,367,1002
417750,104,Pheasant,384,365,1002
440467,104,Pheasant,387,360,1002
431602,104,Pheasant,401,363,1002
432829,104,Pheasant,377,357,1002
426782,104,Pheasant,375,353,1002
431371,104,Pheasant,378,347,1002
432904,104,Pheasant,379,356,1002
423765,104,Pheasant,401,357,1002
404077,104,Pheasant,402,359,1002
405617,104,Pheasant,387,356,1002
442071,104,Pheasant,389,356,1002
418271,104,Pheasant,382,354,1002
404351,104,Pheasant,386,353,1002
426852,104,Pheasant,397,355,1002
401516,104,Pheasant,405,351,1002
407533,104,Pheasant,368,340,1002
405198,104,Pheasant,369,340,1002
441780,104,Pheasant,382,339,1002
439053,104,Pheasant,373,329,1002
430506,104,Pheasant,371,333,1002
437713,104,Pheasant,387,330,1002
419518,104,Pheasant,394,325,1002
442289,104,Pheasant,272,329,1002
431709,104,Pheasant,273,330,1002
431709,104,Pheasant,274,340,1002
431709,104,Pheasant,275,350,1002
431709,104,Pheasant,277,344,1002
431709,104,Pheasant,278,372,1002
431709,104,Pheasant,279,356,1002
431709,104,Pheasant,280,358,1002
431709,104,Pheasant,281,360,1002
431709,104,Pheasant,282,362,1002
431709,104,Pheasant,283,363,1002
415542,104,Pheasant,331,355,1002
407470,104,Pheasant,333,355,1002
433404,104,Pheasant,329,352,1002
442565,104,Pheasant,331,350,1002
430442,104,Pheasant,333,352,1002
402793,104,Pheasant,340,355,1002
418338,104,Pheasant,338,350,1002
413904,104,Pheasant,331,354,1002
411197,104,Pheasant,331,360,1002
433146,104,Pheasant,331,362,1002
447065,104,Pheasant,331,363,1002
417714,104,Pheasant,320,365,1002
440471,104,Pheasant,310,367,1002
434602,104,Pheasant,310,373,1002
438829,104,Pheasant,309,357,1002
426282,104,Pheasant,308,353,1002
431171,104,Pheasant,307,347,1002
432404,104,Pheasant,300,356,1002
423265,104,Pheasant,295,357,1002
404177,104,Pheasant,300,380,1002
405317,104,Pheasant,295,375,1002
412171,104,Pheasant,290,355,1002
411271,104,Pheasant,287,345,1002
414351,104,Pheasant,286,350,1002
416852,104,Pheasant,286,338,1002
411516,104,Pheasant,305,351,1002
417533,104,Pheasant,270,325,1002
415198,104,Pheasant,260,320,1002
411780,104,Pheasant,250,350,1002
419053,104,Pheasant,350,338,1002
410506,104,Pheasant,354,332,1002
421713,104,Pheasant,387,330,1002
416171,104,Pheasant,350,370,1002
416271,104,Pheasant,350,354,1002
416351,104,Pheasant,320,381,1002
414852,104,Pheasant,310,391,1002
416516,104,Pheasant,265,362,1002
416533,104,Pheasant,270,325,1002
416198,104,Pheasant,260,320,1002
416780,104,Pheasant,250,350,1002
416053,104,Pheasant,350,338,1002
414506,104,Pheasant,354,332,1002
428713,104,Pheasant,387,330,1002
