427222,208,InfernalGeneral,761,475,10137
419073,208,InfernalGeneral,763,472,10137
427935,208,InfernalGeneral,772,472,10137
419092,208,InfernalGeneral,769,473,10137
411326,208,InfernalGeneral,768,478,10137
403512,208,InfernalGeneral,773,478,10137
430845,208,InfernalGeneral,772,470,10137
418516,208,InfernalGeneral,785,524,10137
428274,208,InfernalGeneral,772,532,10137
424586,208,InfernalGeneral,807,547,10137
418518,208,InfernalGeneral,782,561,10137
403827,208,InfernalGeneral,741,534,10137
411399,208,InfernalGeneral,741,534,10137
405143,208,InfernalGeneral,746,535,10137
407047,208,InfernalGeneral,743,536,10137
405763,208,InfernalGeneral,745,533,10137
429726,208,InfernalGeneral,738,532,10137
428380,208,InfernalGeneral,738,539,10137
444279,208,InfernalGeneral,740,549,10137
402159,208,InfernalGeneral,747,550,10137
403452,208,InfernalGeneral,744,556,10137
410486,208,InfernalGeneral,744,547,10137
402937,208,InfernalGeneral,745,545,10137
401537,208,InfernalGeneral,740,547,10137
446830,208,InfernalGeneral,747,554,10137
424346,208,InfernalGeneral,741,543,10137
424234,208,InfernalGeneral,741,554,10137
428933,208,InfernalGeneral,744,542,10137
405274,208,InfernalGeneral,738,545,10137
429053,208,InfernalGeneral,747,557,10137
406180,208,InfernalGeneral,739,541,10137
403181,208,InfernalGeneral,732,544,10137
428459,208,InfernalGeneral,736,548,10137
444456,208,InfernalGeneral,732,550,10137
400906,208,InfernalGeneral,731,548,10137
446113,208,InfernalGeneral,733,557,10137
401539,208,InfernalGeneral,732,540,10137
406763,208,InfernalGeneral,736,551,10137
430084,208,InfernalGeneral,736,553,10137
405475,208,InfernalGeneral,761,580,10137
401459,208,InfernalGeneral,727,547,10137
430739,208,InfernalGeneral,729,545,10137
407024,208,InfernalGeneral,715,542,10137
407550,208,InfernalGeneral,724,541,10137
446314,208,InfernalGeneral,730,543,10137
405267,208,InfernalGeneral,726,542,10137
401625,208,InfernalGeneral,728,540,10137
404392,208,InfernalGeneral,720,533,10137
409764,208,InfernalGeneral,720,540,10137
403453,208,InfernalGeneral,721,536,10137
428051,208,InfernalGeneral,731,534,10137
429699,208,InfernalGeneral,729,537,10137
403157,208,InfernalGeneral,732,537,10137
428291,208,InfernalGeneral,725,539,10137
407414,208,InfernalGeneral,726,536,10137
433906,208,InfernalGeneral,701,514,10137
401875,208,InfernalGeneral,730,528,10137
406853,208,InfernalGeneral,727,530,10137
407576,208,InfernalGeneral,721,528,10137
447796,208,InfernalGeneral,736,529,10137
402625,208,InfernalGeneral,733,527,10137
402761,208,InfernalGeneral,718,528,10137
437580,208,InfernalGeneral,671,522,10137
427391,208,InfernalGeneral,676,507,10137
403865,208,InfernalGeneral,674,531,10137
428474,208,InfernalGeneral,670,527,10137
418522,208,InfernalGeneral,659,526,10137
426206,208,InfernalGeneral,672,532,10137
421266,208,InfernalGeneral,669,522,10137
421296,208,InfernalGeneral,671,524,10137
430152,208,InfernalGeneral,665,526,10137
423448,208,InfernalGeneral,666,534,10137
416888,208,InfernalGeneral,665,513,10137
425800,208,InfernalGeneral,669,508,10137
425319,208,InfernalGeneral,673,506,10137
419985,208,InfernalGeneral,667,521,10137
423706,208,InfernalGeneral,674,512,10137
422643,208,InfernalGeneral,666,517,10137
403954,208,InfernalGeneral,658,528,10137
423767,208,InfernalGeneral,652,529,10137
430483,208,InfernalGeneral,655,532,10137
431575,208,InfernalGeneral,659,531,10137
407559,208,InfernalGeneral,658,523,10137
425785,208,InfernalGeneral,663,528,10137
419975,208,InfernalGeneral,653,532,10137
424784,208,InfernalGeneral,648,531,10137
424252,208,InfernalGeneral,658,507,10137
439259,208,InfernalGeneral,660,504,10137
439285,208,InfernalGeneral,662,511,10137
418471,208,InfernalGeneral,658,517,10137
411245,208,InfernalGeneral,661,509,10137
420077,208,InfernalGeneral,659,511,10137
422334,208,InfernalGeneral,660,506,10137
420300,208,InfernalGeneral,659,513,10137
429093,208,InfernalGeneral,662,513,10137
423081,208,InfernalGeneral,659,516,10137
421734,208,InfernalGeneral,660,522,10137
428001,208,InfernalGeneral,656,523,10137
418561,208,InfernalGeneral,656,507,10137
418341,208,InfernalGeneral,656,519,10137
429024,208,InfernalGeneral,654,523,10137
423393,208,InfernalGeneral,654,510,10137
427564,208,InfernalGeneral,654,516,10137
409718,208,InfernalGeneral,653,512,10137
414422,208,InfernalGeneral,652,509,10137
416528,208,InfernalGeneral,652,514,10137
419896,208,InfernalGeneral,652,506,10137
420989,208,InfernalGeneral,651,518,10137
413344,208,InfernalGeneral,649,510,10137
428923,208,InfernalGeneral,647,514,10137
419094,208,InfernalGeneral,648,518,10137
440393,208,InfernalGeneral,631,538,10137
410394,208,InfernalGeneral,628,509,10137
424392,208,InfernalGeneral,662,562,10137
446444,326,DarkSoul,649,576,10137
428337,208,InfernalGeneral,692,564,10137
439931,326,DarkSoul,738,602,10137
417124,326,DarkSoul,752,651,10137
428476,326,DarkSoul,768,645,10137
443352,326,DarkSoul,757,649,10137
411248,326,DarkSoul,759,651,10137
430270,326,DarkSoul,770,652,10137
417410,326,DarkSoul,764,651,10137
412627,326,DarkSoul,760,648,10137
421294,326,DarkSoul,761,650,10137
429611,326,DarkSoul,752,646,10137
417525,326,DarkSoul,754,657,10137
429443,326,DarkSoul,752,659,10137
430736,326,DarkSoul,753,653,10137
430701,326,DarkSoul,759,657,10137
410142,326,DarkSoul,763,653,10137
412269,326,DarkSoul,759,660,10137
414475,326,DarkSoul,762,659,10137
421144,326,DarkSoul,768,653,10137
415473,326,DarkSoul,762,661,10137
416551,326,DarkSoul,767,655,10137
421179,326,DarkSoul,764,661,10137
423696,326,DarkSoul,771,656,10137
444108,326,DarkSoul,761,653,10137
410897,326,DarkSoul,770,659,10137
429824,326,DarkSoul,756,654,10137
417879,326,DarkSoul,757,657,10137
422059,326,DarkSoul,757,660,10137
409703,326,DarkSoul,767,657,10137
416950,326,DarkSoul,770,661,10137
421818,326,DarkSoul,774,655,10137
414466,326,DarkSoul,753,668,10137
418889,326,DarkSoul,752,666,10137
416646,326,DarkSoul,754,667,10137
428588,326,DarkSoul,762,669,10137
424330,326,DarkSoul,757,667,10137
430828,326,DarkSoul,760,667,10137
417834,326,DarkSoul,767,669,10137
420285,326,DarkSoul,768,663,10137
412540,326,DarkSoul,771,668,10137
421117,326,DarkSoul,769,666,10137
421100,326,DarkSoul,774,665,10137
418921,326,DarkSoul,774,671,10137
412683,326,DarkSoul,776,658,10137
420716,326,DarkSoul,773,672,10137
420868,326,DarkSoul,780,651,10137
444262,326,DarkSoul,780,653,10137
417852,326,DarkSoul,780,649,10137
410253,326,DarkSoul,780,671,10137
445572,326,DarkSoul,647,727,10137
429806,326,DarkSoul,617,705,10137
400760,326,DarkSoul,556,747,10137
426184,326,DarkSoul,562,744,10137
424388,326,DarkSoul,559,753,10137
429870,326,DarkSoul,561,742,10137
440411,326,DarkSoul,559,742,10137
405780,326,DarkSoul,567,758,10137
423565,326,DarkSoul,560,758,10137
414469,326,DarkSoul,563,755,10137
424649,326,DarkSoul,546,763,10137
429360,326,DarkSoul,548,762,10137
441363,326,DarkSoul,546,759,10137
443918,326,DarkSoul,544,758,10137
445583,326,DarkSoul,543,762,10137
442425,326,DarkSoul,544,764,10137
409676,326,DarkSoul,549,758,10137
436172,326,DarkSoul,550,749,10137
434019,326,DarkSoul,549,744,10137
435902,326,DarkSoul,548,751,10137
428491,326,DarkSoul,549,741,10137
447125,326,DarkSoul,549,756,10137
402227,326,DarkSoul,551,751,10137
406614,326,DarkSoul,548,754,10137
429426,326,DarkSoul,549,739,10137
429535,326,DarkSoul,555,739,10137
448540,326,DarkSoul,553,756,10137
439074,326,DarkSoul,555,753,10137
436670,326,DarkSoul,551,737,10137
436403,326,DarkSoul,558,744,10137
420552,326,DarkSoul,535,767,10137
403407,326,DarkSoul,542,765,10137
433966,326,DarkSoul,539,758,10137
445858,326,DarkSoul,539,760,10137
430144,326,DarkSoul,540,751,10137
433039,326,DarkSoul,539,743,10137
411263,326,DarkSoul,537,738,10137
432251,326,DarkSoul,567,764,10137
406880,326,DarkSoul,562,759,10137
404078,326,DarkSoul,562,763,10137
400818,326,DarkSoul,567,762,10137
436791,326,DarkSoul,555,770,10137
429568,326,DarkSoul,547,757,10137
435717,326,DarkSoul,544,740,10137
432884,326,DarkSoul,544,750,10137
401417,326,DarkSoul,546,755,10137
448635,326,DarkSoul,542,741,10137
445698,326,DarkSoul,546,740,10137
407257,326,DarkSoul,541,739,10137
426176,326,DarkSoul,545,752,10137
429131,326,DarkSoul,545,738,10137
448104,326,DarkSoul,522,753,10137
423556,326,DarkSoul,499,784,10137
428192,326,DarkSoul,501,785,10137
425348,326,DarkSoul,488,785,10137
434237,326,DarkSoul,502,779,10137
400770,326,DarkSoul,502,782,10137
437387,326,DarkSoul,489,781,10137
443436,326,DarkSoul,499,772,10137
437532,326,DarkSoul,492,780,10137
433165,326,DarkSoul,492,784,10137
440246,326,DarkSoul,490,777,10137
441599,326,DarkSoul,498,777,10137
425795,326,DarkSoul,495,772,10137
428408,326,DarkSoul,492,762,10137
433209,326,DarkSoul,491,765,10137
428905,326,DarkSoul,497,767,10137
435341,326,DarkSoul,494,770,10137
427989,326,DarkSoul,495,765,10137
434103,326,DarkSoul,494,762,10137
432873,326,DarkSoul,490,772,10137
445390,326,DarkSoul,487,764,10137
434874,326,DarkSoul,487,762,10137
425516,326,DarkSoul,477,777,10137
425899,326,DarkSoul,479,781,10137
433865,326,DarkSoul,481,780,10137
436401,326,DarkSoul,477,779,10137
433323,326,DarkSoul,484,777,10137
427869,326,DarkSoul,483,781,10137
425554,326,DarkSoul,482,777,10137
426077,326,DarkSoul,479,783,10137
429063,326,DarkSoul,485,779,10137
427273,326,DarkSoul,484,774,10137
439096,326,DarkSoul,479,774,10137
427354,326,DarkSoul,476,774,10137
439683,326,DarkSoul,482,761,10137
444754,326,DarkSoul,484,762,10137
437371,326,DarkSoul,481,759,10137
423675,326,DarkSoul,478,769,10137
436418,326,DarkSoul,478,767,10137
428881,326,DarkSoul,478,760,10137
433277,326,DarkSoul,484,764,10137
427259,326,DarkSoul,476,763,10137
436259,326,DarkSoul,478,757,10137
433238,326,DarkSoul,478,763,10137
436491,326,DarkSoul,483,758,10137
448659,326,DarkSoul,483,772,10137
434753,326,DarkSoul,485,759,10137
427473,326,DarkSoul,486,769,10137
432760,326,DarkSoul,486,772,10137
428022,326,DarkSoul,486,766,10137
422512,326,DarkSoul,457,783,10137
403442,326,DarkSoul,437,773,10137
407754,326,DarkSoul,418,751,10137
437552,326,DarkSoul,455,723,10137
418420,326,DarkSoul,458,751,10137
435186,326,DarkSoul,466,704,10137
436116,326,DarkSoul,462,711,10137
437218,326,DarkSoul,465,708,10137
410569,326,DarkSoul,460,710,10137
410673,326,DarkSoul,463,717,10137
418345,326,DarkSoul,464,704,10137
431289,326,DarkSoul,462,714,10137
435746,326,DarkSoul,459,703,10137
404591,326,DarkSoul,467,719,10137
412741,326,DarkSoul,454,719,10137
414373,326,DarkSoul,456,719,10137
412954,326,DarkSoul,467,711,10137
434000,326,DarkSoul,468,717,10137
435455,326,DarkSoul,441,719,10137
437384,326,DarkSoul,446,715,10137
437523,326,DarkSoul,448,715,10137
435513,326,DarkSoul,449,718,10137
414470,326,DarkSoul,469,714,10137
418133,326,DarkSoul,445,708,10137
432940,326,DarkSoul,441,710,10137
434442,326,DarkSoul,440,708,10137
402241,326,DarkSoul,439,706,10137
402815,326,DarkSoul,444,711,10137
405579,326,DarkSoul,446,706,10137
437506,326,DarkSoul,448,712,10137
407800,326,DarkSoul,455,704,10137
410772,326,DarkSoul,451,706,10137
417801,326,DarkSoul,454,708,10137
434311,326,DarkSoul,456,707,10137
405836,326,DarkSoul,450,710,10137
428319,326,DarkSoul,453,712,10137
418125,326,DarkSoul,443,696,10137
430141,326,DarkSoul,445,693,10137
432051,326,DarkSoul,445,699,10137
410137,326,DarkSoul,456,700,10137
411103,326,DarkSoul,463,695,10137
412805,326,DarkSoul,461,699,10137
429838,326,DarkSoul,464,698,10137
432993,326,DarkSoul,460,701,10137
434068,326,DarkSoul,453,696,10137
434788,326,DarkSoul,452,703,10137
436598,326,DarkSoul,465,696,10137
436928,326,DarkSoul,463,701,10137
436874,326,DarkSoul,455,696,10137
410706,326,DarkSoul,468,701,10137
416790,326,DarkSoul,456,701,10137
417898,326,DarkSoul,465,701,10137
416797,326,DarkSoul,449,701,10137
423734,326,DarkSoul,457,673,10137
425608,326,DarkSoul,490,671,10137
418423,326,DarkSoul,482,681,10137
443619,326,DarkSoul,501,651,10137
436468,326,DarkSoul,498,652,10137
409501,326,DarkSoul,498,648,10137
412474,326,DarkSoul,505,650,10137
404103,326,DarkSoul,491,647,10137
421843,326,DarkSoul,522,649,10137
401254,326,DarkSoul,508,651,10137
435372,326,DarkSoul,507,701,10137
438047,326,DarkSoul,511,699,10137
438403,326,DarkSoul,507,701,10137
411870,326,DarkSoul,509,693,10137
417527,326,DarkSoul,509,699,10137
418771,326,DarkSoul,509,692,10137
412226,326,DarkSoul,512,701,10137
412373,326,DarkSoul,505,694,10137
438894,326,DarkSoul,506,696,10137
423480,326,DarkSoul,503,692,10137
401224,326,DarkSoul,520,675,10137
405573,326,DarkSoul,496,645,10137
416644,326,DarkSoul,503,644,10137
418746,326,DarkSoul,516,634,10137
419991,326,DarkSoul,515,638,10137
420047,326,DarkSoul,515,636,10137
401248,326,DarkSoul,514,645,10137
409530,326,DarkSoul,520,639,10137
411059,326,DarkSoul,512,646,10137
402351,326,DarkSoul,509,648,10137
405329,326,DarkSoul,517,632,10137
412358,326,DarkSoul,498,644,10137
410965,326,DarkSoul,494,645,10137
402551,326,DarkSoul,501,638,10137
403374,326,DarkSoul,501,638,10137
441336,326,DarkSoul,493,647,10137
429795,326,DarkSoul,505,641,10137
415452,326,DarkSoul,511,641,10137
401145,326,DarkSoul,509,642,10137
403126,326,DarkSoul,507,644,10137
405077,326,DarkSoul,511,638,10137
405616,326,DarkSoul,510,631,10137
409793,326,DarkSoul,507,634,10137
429612,326,DarkSoul,511,636,10137
423039,326,DarkSoul,506,632,10137
402328,326,DarkSoul,510,650,10137
402279,326,DarkSoul,507,630,10137
414407,326,DarkSoul,513,632,10137
412091,326,DarkSoul,508,633,10137
429170,326,DarkSoul,501,635,10137
421048,326,DarkSoul,492,625,10137
409739,326,DarkSoul,488,635,10137
420180,326,DarkSoul,490,633,10137
405656,326,DarkSoul,498,623,10137
409493,326,DarkSoul,495,625,10137
410285,326,DarkSoul,505,628,10137
410986,326,DarkSoul,496,623,10137
401454,326,DarkSoul,502,630,10137
420557,326,DarkSoul,500,623,10137
411048,326,DarkSoul,514,625,10137
429550,326,DarkSoul,519,630,10137
412386,326,DarkSoul,509,635,10137
414461,326,DarkSoul,507,630,10137
444486,326,DarkSoul,478,604,10137
402555,326,DarkSoul,490,578,10137
402068,326,DarkSoul,508,577,10137
409725,326,DarkSoul,508,583,10137
420949,326,DarkSoul,506,576,10137
401293,326,DarkSoul,529,604,10137
406725,326,DarkSoul,482,574,10137
400992,326,DarkSoul,485,576,10137
445119,326,DarkSoul,460,583,10137
414441,326,DarkSoul,494,579,10137
420760,326,DarkSoul,501,579,10137
417232,326,DarkSoul,502,581,10137
417736,326,DarkSoul,497,578,10137
417467,326,DarkSoul,503,578,10137
429507,326,DarkSoul,499,578,10137
430519,326,DarkSoul,488,573,10137
401244,326,DarkSoul,484,571,10137
446730,326,DarkSoul,482,565,10137
411511,326,DarkSoul,433,549,10137
436962,326,DarkSoul,434,552,10137
427861,326,DarkSoul,436,550,10137
429010,326,DarkSoul,442,554,10137
401032,326,DarkSoul,435,548,10137
430489,326,DarkSoul,435,545,10137
448460,326,DarkSoul,431,541,10137
429648,326,DarkSoul,433,546,10137
448324,326,DarkSoul,433,543,10137
448350,326,DarkSoul,448,545,10137
411097,326,DarkSoul,444,548,10137
442431,326,DarkSoul,442,547,10137
404164,326,DarkSoul,443,543,10137
448743,326,DarkSoul,438,547,10137
437608,326,DarkSoul,438,550,10137
448778,326,DarkSoul,443,541,10137
407382,326,DarkSoul,440,552,10137
407626,326,DarkSoul,440,540,10137
416468,326,DarkSoul,443,545,10137
420775,326,DarkSoul,444,551,10137
415420,326,DarkSoul,446,542,10137
411618,326,DarkSoul,439,542,10137
411340,326,DarkSoul,444,540,10137
444183,326,DarkSoul,455,550,10137
448756,326,DarkSoul,456,541,10137
448946,326,DarkSoul,457,544,10137
410920,326,DarkSoul,451,545,10137
443394,326,DarkSoul,453,548,10137
411804,326,DarkSoul,450,541,10137
425934,326,DarkSoul,412,526,10137
412773,326,DarkSoul,443,533,10137
441419,326,DarkSoul,440,531,10137
403763,326,DarkSoul,437,530,10137
448093,326,DarkSoul,445,532,10137
411942,326,DarkSoul,440,536,10137
445097,326,DarkSoul,448,532,10137
448905,326,DarkSoul,435,534,10137
410739,326,DarkSoul,439,533,10137
403499,326,DarkSoul,432,532,10137
416608,326,DarkSoul,432,530,10137
447064,326,DarkSoul,432,534,10137
400958,326,DarkSoul,440,526,10137
404214,326,DarkSoul,440,529,10137
410428,326,DarkSoul,443,527,10137
429583,326,DarkSoul,437,527,10137
412867,326,DarkSoul,433,527,10137
411952,326,DarkSoul,435,528,10137
427127,326,DarkSoul,447,528,10137
401439,326,DarkSoul,434,525,10137
412347,326,DarkSoul,432,525,10137
428482,326,DarkSoul,385,490,10137
418690,326,DarkSoul,384,494,10137
411566,326,DarkSoul,382,493,10137
421577,326,DarkSoul,374,494,10137
422726,326,DarkSoul,370,497,10137
433013,326,DarkSoul,369,500,10137
435401,326,DarkSoul,365,492,10137
418740,326,DarkSoul,367,497,10137
442685,326,DarkSoul,370,494,10137
411467,326,DarkSoul,373,502,10137
418465,326,DarkSoul,363,496,10137
419093,326,DarkSoul,371,490,10137
404243,326,DarkSoul,370,489,10137
417955,326,DarkSoul,377,491,10137
412279,326,DarkSoul,370,486,10137
416604,326,DarkSoul,358,498,10137
421232,326,DarkSoul,375,486,10137
418467,326,DarkSoul,378,488,10137
425638,326,DarkSoul,381,488,10137
411834,326,DarkSoul,378,504,10137
423591,326,DarkSoul,368,504,10137
418585,326,DarkSoul,365,487,10137
423264,326,DarkSoul,362,489,10137
432504,326,DarkSoul,368,502,10137
427841,326,DarkSoul,365,503,10137
418122,326,DarkSoul,368,482,10137
401013,326,DarkSoul,370,483,10137
443626,326,DarkSoul,363,484,10137
436639,326,DarkSoul,368,480,10137
429822,326,DarkSoul,374,483,10137
417193,326,DarkSoul,367,485,10137
421340,326,DarkSoul,377,485,10137
411235,326,DarkSoul,379,484,10137
420038,326,DarkSoul,361,507,10137
420018,326,DarkSoul,362,505,10137
439980,326,DarkSoul,358,505,10137
422743,326,DarkSoul,358,502,10137
401123,326,DarkSoul,358,496,10137
419124,326,DarkSoul,352,493,10137
435404,326,DarkSoul,357,487,10137
443842,326,DarkSoul,358,491,10137
409682,326,DarkSoul,359,494,10137
423163,326,DarkSoul,359,486,10137
433917,326,DarkSoul,356,480,10137
425504,326,DarkSoul,357,484,10137
411514,326,DarkSoul,355,485,10137
416683,326,DarkSoul,363,499,10137
418834,326,DarkSoul,361,502,10137
423472,326,DarkSoul,361,500,10137
443851,362,NightSpecter,331,456,10137
411373,362,NightSpecter,325,456,10137
445205,362,NightSpecter,326,445,10137
442506,362,NightSpecter,311,452,10137
421295,362,NightSpecter,314,452,10137
409620,362,NightSpecter,319,449,10137
442556,362,NightSpecter,313,455,10137
418615,362,NightSpecter,337,456,10137
428182,362,NightSpecter,318,440,10137
410221,362,NightSpecter,310,435,10137
406899,362,NightSpecter,319,437,10137
442392,362,NightSpecter,308,437,10137
410123,362,NightSpecter,318,445,10137
448772,362,NightSpecter,315,444,10137
408592,362,NightSpecter,313,441,10137
442511,362,NightSpecter,313,443,10137
442610,362,NightSpecter,309,448,10137
408625,362,NightSpecter,316,441,10137
439046,362,NightSpecter,318,447,10137
403700,362,NightSpecter,322,444,10137
444210,362,NightSpecter,311,441,10137
410403,362,NightSpecter,313,437,10137
427611,362,NightSpecter,315,447,10137
428910,362,NightSpecter,315,439,10137
448661,362,NightSpecter,308,439,10137
443101,362,NightSpecter,321,441,10137
442739,362,NightSpecter,329,458,10137
424687,362,NightSpecter,326,437,10137
403899,362,NightSpecter,336,442,10137
448205,362,NightSpecter,332,444,10137
436107,362,NightSpecter,326,442,10137
424502,362,NightSpecter,324,444,10137
430518,362,NightSpecter,330,451,10137
441672,362,NightSpecter,332,449,10137
410586,362,NightSpecter,314,434,10137
442627,362,NightSpecter,324,431,10137
401486,362,NightSpecter,319,435,10137
444010,362,NightSpecter,323,436,10137
410998,362,NightSpecter,324,433,10137
442298,362,NightSpecter,321,429,10137
441585,362,NightSpecter,326,428,10137
431426,362,NightSpecter,332,428,10137
442538,362,NightSpecter,328,427,10137
448271,362,NightSpecter,333,440,10137
444660,362,NightSpecter,330,435,10137
421722,362,NightSpecter,327,430,10137
411416,362,NightSpecter,327,434,10137
418642,362,NightSpecter,329,432,10137
406660,362,NightSpecter,332,430,10137
446014,362,NightSpecter,370,414,10137
407245,362,NightSpecter,368,421,10137
405172,362,NightSpecter,366,428,10137
404299,362,NightSpecter,369,419,10137
431944,362,NightSpecter,371,421,10137
420309,362,NightSpecter,363,426,10137
403486,362,NightSpecter,368,432,10137
441729,362,NightSpecter,368,428,10137
413340,362,NightSpecter,371,418,10137
408497,362,NightSpecter,373,425,10137
407496,362,NightSpecter,375,424,10137
423473,362,NightSpecter,374,422,10137
404230,362,NightSpecter,373,416,10137
438304,362,NightSpecter,369,416,10137
407581,362,NightSpecter,371,423,10137
413095,362,NightSpecter,372,427,10137
413366,362,NightSpecter,366,434,10137
417901,362,NightSpecter,375,419,10137
406343,362,NightSpecter,373,420,10137
425682,362,NightSpecter,377,425,10137
407062,362,NightSpecter,371,429,10137
401541,362,NightSpecter,381,425,10137
432858,362,NightSpecter,379,425,10137
417237,362,NightSpecter,384,429,10137
404306,362,NightSpecter,378,422,10137
407260,362,NightSpecter,382,416,10137
418147,362,NightSpecter,376,416,10137
408685,362,NightSpecter,377,420,10137
410988,362,NightSpecter,379,439,10137
401841,362,NightSpecter,374,428,10137
413373,362,NightSpecter,385,427,10137
418887,362,NightSpecter,380,420,10137
404081,362,NightSpecter,389,416,10137
420867,362,NightSpecter,382,432,10137
414452,362,NightSpecter,371,408,10137
431429,362,NightSpecter,370,411,10137
416676,362,NightSpecter,369,408,10137
420107,362,NightSpecter,373,409,10137
421933,362,NightSpecter,368,410,10137
434564,362,NightSpecter,365,409,10137
417807,362,NightSpecter,368,413,10137
414343,362,NightSpecter,375,408,10137
447826,362,NightSpecter,366,412,10137
448832,362,NightSpecter,374,411,10137
405027,362,NightSpecter,377,410,10137
412475,362,NightSpecter,372,413,10137
447177,362,NightSpecter,379,408,10137
440828,362,NightSpecter,381,410,10137
407715,362,NightSpecter,378,413,10137
406048,362,NightSpecter,348,383,10137
419203,208,InfernalGeneral,410,375,10137
426083,208,InfernalGeneral,410,363,10137
446643,208,InfernalGeneral,409,372,10137
419893,208,InfernalGeneral,406,374,10137
410710,208,InfernalGeneral,410,377,10137
436058,208,InfernalGeneral,410,366,10137
421354,208,InfernalGeneral,411,368,10137
404146,208,InfernalGeneral,412,371,10137
421138,208,InfernalGeneral,420,365,10137
429673,208,InfernalGeneral,421,368,10137
438133,208,InfernalGeneral,419,367,10137
405773,208,InfernalGeneral,417,367,10137
431948,208,InfernalGeneral,419,360,10137
435608,208,InfernalGeneral,420,373,10137
401578,208,InfernalGeneral,428,372,10137
435668,208,InfernalGeneral,423,374,10137
401100,208,InfernalGeneral,421,377,10137
432318,208,InfernalGeneral,415,362,10137
434018,208,InfernalGeneral,415,366,10137
430226,208,InfernalGeneral,429,368,10137
421881,208,InfernalGeneral,420,379,10137
421611,208,InfernalGeneral,419,376,10137
418772,208,InfernalGeneral,427,361,10137
420096,208,InfernalGeneral,428,376,10137
432580,208,InfernalGeneral,422,366,10137
433248,208,InfernalGeneral,424,367,10137
403776,208,InfernalGeneral,420,359,10137
447545,208,InfernalGeneral,424,375,10137
421940,208,InfernalGeneral,430,375,10137
420783,208,InfernalGeneral,429,370,10137
410406,208,InfernalGeneral,426,369,10137
408504,208,InfernalGeneral,424,358,10137
404301,208,InfernalGeneral,431,366,10137
429688,208,InfernalGeneral,431,378,10137
447967,208,InfernalGeneral,433,375,10137
417747,208,InfernalGeneral,433,360,10137
419147,208,InfernalGeneral,433,406,10137
430341,208,InfernalGeneral,418,355,10137
435678,208,InfernalGeneral,420,357,10137
446345,208,InfernalGeneral,415,356,10137
423356,208,InfernalGeneral,427,358,10137
445346,208,InfernalGeneral,422,356,10137
403740,208,InfernalGeneral,430,356,10137
405858,208,InfernalGeneral,415,353,10137
434868,208,InfernalGeneral,412,355,10137
401131,208,InfernalGeneral,421,351,10137
423839,208,InfernalGeneral,427,354,10137
403967,208,InfernalGeneral,411,357,10137
406801,208,InfernalGeneral,409,357,10137
402165,208,InfernalGeneral,408,359,10137
434934,208,InfernalGeneral,460,352,10137
421157,208,InfernalGeneral,474,410,10137
446457,208,InfernalGeneral,485,432,10137
437394,208,InfernalGeneral,497,440,10137
442337,208,InfernalGeneral,489,437,10137
400177,208,InfernalGeneral,498,443,10137
442424,208,InfernalGeneral,488,435,10137
403952,208,InfernalGeneral,493,435,10137
437553,208,InfernalGeneral,488,433,10137
417403,208,InfernalGeneral,493,441,10137
411060,208,InfernalGeneral,489,439,10137
406989,208,InfernalGeneral,487,440,10137
423825,208,InfernalGeneral,491,443,10137
421869,208,InfernalGeneral,489,441,10137
436256,208,InfernalGeneral,486,442,10137
420859,208,InfernalGeneral,487,447,10137
442484,208,InfernalGeneral,489,445,10137
441148,208,InfernalGeneral,492,445,10137
445985,208,InfernalGeneral,491,449,10137
447795,208,InfernalGeneral,490,454,10137
411091,208,InfernalGeneral,497,454,10137
445101,208,InfernalGeneral,491,451,10137
402452,208,InfernalGeneral,501,454,10137
438426,208,InfernalGeneral,488,449,10137
430112,208,InfernalGeneral,506,455,10137
417570,208,InfernalGeneral,499,449,10137
431793,208,InfernalGeneral,497,451,10137
439125,208,InfernalGeneral,494,457,10137
406591,208,InfernalGeneral,492,456,10137
437920,208,InfernalGeneral,496,457,10137
434827,208,InfernalGeneral,487,461,10137
420961,208,InfernalGeneral,487,458,10137
404678,208,InfernalGeneral,500,456,10137
445769,208,InfernalGeneral,492,462,10137
421422,208,InfernalGeneral,500,458,10137
410182,208,InfernalGeneral,493,459,10137
429700,208,InfernalGeneral,501,461,10137
444621,208,InfernalGeneral,510,447,10137
401418,208,InfernalGeneral,507,439,10137
404342,208,InfernalGeneral,512,444,10137
404137,208,InfernalGeneral,507,435,10137
416679,208,InfernalGeneral,504,438,10137
409491,208,InfernalGeneral,507,448,10137
432418,208,InfernalGeneral,504,449,10137
421151,208,InfernalGeneral,507,457,10137
408565,208,InfernalGeneral,505,453,10137
423338,208,InfernalGeneral,504,462,10137
403371,208,InfernalGeneral,504,451,10137
423245,208,InfernalGeneral,504,460,10137
435613,326,DarkSoul,510,485,10137
429936,326,DarkSoul,504,485,10137
411591,326,DarkSoul,512,484,10137
427761,208,InfernalGeneral,514,447,10137
412321,208,InfernalGeneral,514,452,10137
403184,208,InfernalGeneral,543,484,10137
405489,326,DarkSoul,506,491,10137
434143,326,DarkSoul,517,486,10137
430544,326,DarkSoul,511,488,10137
418138,326,DarkSoul,516,491,10137
443170,326,DarkSoul,504,487,10137
432750,326,DarkSoul,509,492,10137
442496,326,DarkSoul,515,500,10137
409564,326,DarkSoul,509,495,10137
422332,326,DarkSoul,511,496,10137
422424,326,DarkSoul,515,497,10137
423782,326,DarkSoul,517,493,10137
444235,326,DarkSoul,507,494,10137
